nH,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,log_fs,log_c_bat
107.61037313569155,2.2982203959959078,48.835297803599005,0.15955718954111978,55.28795270847679,-1.9352362880859149,-4.845249388158802,-0.39737530947761535
70.06535287401495,2.4791145814574276,6.070665291070087,0.4735321781046105,43.66423855443413,-2.124120420108391,-3.3344573669367885,0.19106365104435596
50.9504223607294,2.027778975694705,35.205464581290165,0.02356564623902786,7.380660224563237,-2.5954723986685475,-4.283753657727011,-0.10589089524477724
41.091073902709816,2.5125098300646327,20.4549251925925,0.5980494348317061,28.07376750371988,-2.4157552638753925,-2.592382186232308,0.5798085070450061
49.62284703551103,2.5343762153958522,77.56490669010859,0.12281141007559675,56.438265577652516,-2.400507206301535,-1.8349187869453365,0.6099839287504423
52.81189165552442,1.7268480514288158,10.819327367484147,0.5217653073681394,4.806308798364304,-2.938777597513929,-2.079120735932381,-0.21417110490292446
65.54059242294514,1.866365584637094,14.273728540977222,0.1110933559185589,25.255807906914942,-2.4695183267770373,-2.6354881109050763,-0.3185282724998939
36.73788261649136,1.5761385243834822,13.937234595725934,0.43133003586714885,7.751515575647994,-3.2679229484304306,-2.3533439005114585,-0.11896935117450036
71.75519051520517,2.4380329602285116,48.2239844633479,0.12652563275427284,75.06144793255903,-2.06207567746792,-3.5264168718110973,-0.006248784326904677
31.583974363619273,1.5135338034556964,69.7165382996692,0.13245369205103988,24.575141930452556,-3.3552551740193692,-1.5994703028601203,-0.06658908745641612
46.84678846288782,2.1802662360918466,66.30227791053888,0.2346353367849026,55.72325077230705,-2.5745365166065994,-2.117514863369451,0.2755288548054482
130.90369683400993,2.1941026743675813,25.78576554221734,0.3866924478699697,76.45765739316691,-1.6827915147565848,-3.77347539102609,-0.7575106036222539
42.397732028733564,1.736034389966449,43.3403950832071,0.5862745730410227,18.187215799148145,-3.046424389934568,-1.376668081603201,-0.025894519251106973
218.05145884371743,2.216030101929082,48.3220609090683,0.19480768636812032,76.24488021234689,-1.718878661029029,-3.6590223595766678,-0.6229602816161373
74.89732480115303,2.322254415502224,48.885616876798196,0.03993311952730117,57.03401862126202,-2.075972950671564,-3.395288419227719,-0.08338522515654767
77.4361679809998,2.3116041120312665,78.4654753034789,0.2914068782622972,41.26951450995558,-2.1263416327905222,-3.2183656635765283,-0.019798799650569743
41.03985714656033,2.293147629975876,68.1639665655475,0.33082900762476436,23.65497517298069,-2.598285829067401,-2.2429297651330136,0.19957970625948085
44.38483435484268,1.6383902674519306,34.90234450445566,0.19000814010455871,75.26853587231284,-3.0442580761264457,-1.9116960238392062,-0.1592198477073754
61.582829656970745,2.546377230272968,35.759678601634675,0.28897578668462354,12.9487498739974,-2.0813133961178205,-4.65831791294727,0.32212794404065814
104.56436506180918,2.3529861636763068,69.08684181768439,0.5049509920636694,70.0251118227792,-1.7421188174009536,-4.855028589806457,-0.6222282394559882
131.8294762214107,1.977823239676844,83.77029782723723,0.40723052206664373,8.179921119257134,-2.0232768733743085,-2.8302370925720446,-0.6637802747113035
59.473078658800524,2.252610090523982,11.797473314797987,0.10618179734039535,3.3246248724045935,-2.0041450848782985,-3.0960230054307787,0.3188805471552718
70.35330836316307,2.543153192682383,82.23976182117617,0.0576577152321449,53.514522352673694,-2.0422706312472503,-3.440858405167439,0.27818343864396455
97.02875383604739,2.258147436801748,69.29105793613479,0.16016226177400847,36.52558767490998,-2.0647674471749067,-3.3331121424160797,-0.10504235169116805
85.30971106076193,2.3574774035566417,80.23222669927208,0.06740950904325041,36.38360840758996,-2.0271099717071976,-3.231630143074132,-0.09359240670679636
51.60248755436392,1.5689247231808487,63.25759823100535,0.21765237974407972,30.587863723548715,-2.9791852976513464,-1.7260839975978017,-0.5187226966330698
45.915478291075324,2.5640391545944494,22.184348537485555,0.18180665574378713,26.527448290192794,-2.331663143248306,-2.542454738780778,0.6212774340385026
92.66994290482901,2.1583054500126906,44.821404765221324,0.006191906197968188,6.709340987097865,-2.2403653586487478,-4.45370397956749,-0.18435205687214196
301.94028151337056,2.0749523608872895,43.03890626313824,0.1259419962334504,58.13985307336385,-1.9090341960358623,-3.9471148860537912,-0.5923124099674915
90.35325909397208,2.0429868345221216,21.11934949116273,0.27429132893512176,55.43062457935655,-2.2043531770427114,-3.555649347439343,-0.5303414065501009
56.33956090394136,1.9278933350104848,58.31761438839844,0.06531750953559197,70.69812287913281,-2.66080155010951,-1.8944546783511917,-0.10771220048613284
50.97127652156321,1.818184086205921,60.62089867194968,0.31650864559984215,71.49341771533119,-2.891652171288682,-1.693068666927895,0.03531648596983539
109.828096804283,2.1943632241338764,83.01364422551278,0.08235062641393505,76.83182189163368,-2.0086625059449736,-3.284499656279552,-0.29151358159618
86.53976189166761,1.9136744847915483,19.020846559764927,0.5139517161926356,2.5182975727092725,-2.35235359587388,-3.9746129391318816,-0.7288634878922008
48.44905574319684,1.4244066685878067,36.947518336163476,0.011434068653004914,20.784605141158814,-3.2158979310588043,-1.9548374549434544,-0.24988755718178224
76.43718143666106,1.93618185221414,68.90295868127555,0.24851984424529813,85.47514941305539,-2.4183924434074844,-2.3132201212440724,-0.388950114951776
76.22840405121374,1.982326188173539,16.52391844095078,0.12814850878857026,43.75868481857065,-2.371061519226572,-2.640317638952473,-0.299297678096045
46.27590116476701,2.281561559184375,54.40248606407026,0.4619096734478176,20.26131087579131,-2.5042821254401924,-2.432967888101333,0.3336409495973267
71.55371212974585,1.9416472425581892,38.1208320224043,0.24273332859535574,28.883276769949973,-2.4531947711485804,-3.125099562953638,-0.37636367432070195
77.20965728994761,2.011188138781323,12.817481102845454,0.45650483452479085,15.106314075107273,-2.49367878499005,-3.288902259255968,-0.18087235314134587
75.52595277121739,1.9064788823513337,23.123350432326706,0.4818783461006294,36.98335880446222,-2.362891804644815,-4.251602820726793,-0.421933189435175
37.568533799894105,1.8331040553491786,41.55340560354181,0.5459778874622089,52.708623243722975,-3.0435809518289063,-1.7594233902286098,-0.014602225299510607
32.45458904494059,1.8010597809823676,46.66674066962915,0.5638189412146486,37.80379659389884,-3.0380058094034617,-2.0027271913936313,0.06325257904836845
56.36208470122219,2.319465540845611,51.25957695104679,0.07657141472060429,37.892980700662505,-2.438574338141191,-2.1606885465516856,0.23091514831152704
50.611772404217845,1.8911947134435287,25.148087573792278,0.4150565477376373,37.16845478301252,-2.7356403146712998,-2.2131758397604138,-0.30326243582452816
68.55166321370967,1.9899817517147405,32.41095599214465,0.019672985818912147,16.940046379568948,-2.6142214833026673,-2.7213311396562605,-0.02227460118170488
38.26707315177136,1.6888802536991754,79.60252342584023,0.23147521467865623,77.13329598885248,-3.142963572117294,-1.2575703851830782,-0.14200570938924184
110.91829304236911,2.306438364111323,47.55655234104367,0.0035996858453137045,27.37756375713708,-1.997697219091882,-4.9374862866542175,-0.0752052153964734
33.2228444732719,2.341637793893081,26.31605837323535,0.200091126179082,69.36449806164453,-2.8224855720279347,-2.136192579273675,0.7597946389034365
62.89400885769035,1.8174617642065463,61.87220035280193,0.1540640024761539,38.17508616745648,-2.699314246577578,-2.0164007602645,-0.19989755280485477
67.65424582661865,2.130325953304364,8.139521102522272,0.5429945554650607,1.0793049851741698,-2.4620736374554597,-3.4724977283786087,-0.22918009609450285
52.95817548362458,1.8222200932572774,48.058230077272135,0.07117162749234658,3.5916421039625597,-2.7739371069254797,-4.8498629555349275,-0.21201958092645656
46.16424615604602,1.9910831084126395,74.40504606877435,0.438646489584048,42.584501911884395,-2.6991317857156574,-1.710282618010198,-0.006665226779880795
118.48994882993314,2.2013222734705833,79.73274775252999,0.2582948075524419,35.525093027370865,-2.0051440467333914,-2.4016227436519633,-0.23808687167965048
184.22744962112893,2.3613535617801285,63.04293838858794,0.05469299610432161,76.78740976355328,-1.700777889906301,-3.8675366992509947,-0.2989864437918963
68.55494622660065,2.161027074430084,62.44382756875086,0.16881587675628054,28.63269034580928,-2.402012981321427,-2.768394863491261,0.10413262342280372
53.38004659507478,1.8385450537245038,31.817497015224752,0.07370440493744394,21.822901232337482,-2.774939242319861,-2.918290700476801,-0.022649014964528646
59.68931445729557,2.252558235581081,81.74572615807696,0.39391231185053266,89.92321644373149,-2.3319464332777278,-2.02726878133437,0.0893825629724585
104.42095827728906,2.5269736770837326,47.84408710436776,0.11913132884865604,13.198800353314864,-1.895055238101607,-4.261578571385209,0.0038789942635215624
158.07077185518864,1.886133398876681,30.992698221125973,0.2975763105654851,70.8234750841187,-1.8675627231551841,-4.0449046775562785,-0.9081276468653463
35.7875376328781,1.8521417114425425,45.223263786439965,0.16219685588007207,21.07669171438493,-3.0432301621046616,-1.680253342704324,0.10524704262484796
207.4594180052843,2.3760304738459026,64.76015150073977,0.541265059771174,24.365057325278773,-1.485810407198409,-4.530647643391729,-0.6791859259882593
20.04669372321999,1.5272791218957487,44.051425859855854,0.3398730610893581,45.35801866531507,-3.652658169598989,-1.0940722625416037,0.27482448631747913
65.54698607662739,2.1882058561538074,34.92527622404653,0.2052547917444045,1.0072963043135974,-2.2934807970348188,-2.909581072600032,-0.07320089984659095
39.03450337998247,1.8021050516120263,83.38123160356824,0.011376234481901115,70.8502047741648,-2.9711544743141745,-1.8739089372924544,0.016563590832679553
109.19480573836756,1.881511684600347,62.24652116084085,0.133554455391589,28.846487041868514,-2.312657637274622,-4.999150708919483,-0.6015429757702977
48.37855568200281,1.7713063570028407,23.465010314344575,0.05355193244193613,16.06360426931443,-2.855970688168585,-2.370662485778559,-0.11952169569379101
59.483298829628446,2.066630349715636,64.21577283228679,0.038330252490128176,44.8656225466083,-2.4792966040744724,-3.623588607238364,-0.14231479268495018
67.77300413176762,2.008620052191815,72.67137981829751,0.39242450572288795,74.80621648707307,-2.4850891378678783,-1.8368000868154728,-0.05459249977710978
39.36756020689241,2.0890552103384623,55.26814696526858,0.1015382349945633,61.59042283032063,-2.7803516633003094,-1.989938603580618,0.2359778660984324
75.28028695125121,2.537590886096746,45.92063324365854,0.303872412752234,5.565978556414606,-1.976123557860805,-3.15766524433479,0.21279359584941093
50.036876827412975,1.5443345153411785,22.648256681882142,0.035017560933966664,13.300371139432652,-2.9306192835353686,-2.2351033013287283,-0.36166073679270805
74.5576894093254,2.558913476889173,53.64262587358273,0.13106710280299086,72.4043800326402,-1.9716826714836255,-4.277164082849234,0.2560564190530501
59.77907867956925,2.35526211576099,83.84393551309809,0.3157962589803158,51.50386579855478,-2.314242139715996,-2.0795932772633168,0.17938424988075674
124.81472729073883,2.5730503205295223,78.74696253524881,0.39786669075395636,52.64199266486971,-1.5346057392823056,-3.5856082369024196,-0.24634104645359245
78.75221229842542,2.248092019610052,73.86159674404064,0.02501620964064699,3.5570537058218807,-2.1452827156869283,-2.9255411353318537,-0.07461614943530415
132.4012027861901,1.9183770259752966,35.55261042125903,0.5655751005469245,22.277928169935297,-2.046638934153238,-3.378793978896368,-0.9401550542347721
106.18567785237904,2.150986902706619,21.827734384420282,0.39804628464687314,33.40842219356119,-1.9353763539317748,-4.851365404534899,-0.4972453872048881
144.21298297429024,2.1296607867596817,43.32379154864597,0.4213255527505309,18.439825817950066,-1.7858903346048138,-4.60254196044864,-0.7253371811024132
101.20899101083144,2.3655610432394782,55.07951704732861,0.5267921797065167,35.825402047204875,-1.8304393250538848,-4.518558311608164,-0.3611604182722705
43.693669570161504,1.6383167796081066,30.344547020980357,0.24682375966519984,80.87426655365128,-3.059800790671206,-2.2223326617906913,-0.164102489128243
31.24828100615919,1.5374286256494307,43.994042319079966,0.5910445321706119,43.6283528422624,-3.349598846088714,-1.2947855921601397,-0.10937589230227152
64.95550787084758,1.7596419856904795,36.2346253751759,0.10816017033986748,50.00502496691149,-2.6522678167551623,-2.4437928226854693,-0.29972705949961065
70.81101666114266,2.4829856624339435,19.59396355593504,0.27203625606070037,34.43974907298609,-2.088185182627355,-4.683968320514468,0.13565896147954404
49.634262692151445,2.006393941799587,76.47631783286128,0.43643728130774956,10.553000593010601,-2.6910620120981035,-1.840529509290862,0.09996343820829989
90.9605903742725,2.32783339938338,74.42493701647443,0.21262144265408445,10.916569742896746,-2.0408362558373176,-3.511642658192713,-0.13464403663916624
92.71907589642811,1.976836016749352,60.513011534782,0.12127164977500005,78.85351276704104,-2.3630684378892446,-2.630974143434264,-0.3702156091196347
69.19610383097142,2.1179699106684193,16.12834925673483,0.4152320607468444,1.5327487235755433,-2.349338366018996,-4.620509543046153,-0.3028078331785704
76.12998504968087,1.9845969820377904,8.968208513203008,0.04538798743304797,43.358337908192,-2.5074639651171533,-2.4666790970561268,0.031660837779908135
52.67254105751905,2.592469793411567,49.318840934318104,0.1670419581496005,69.96504882622732,-2.191780393400917,-2.760387899696457,0.4341012913483817
56.991286764639106,1.9815047350597315,19.618595554801015,0.1447567897103137,51.75608852475632,-2.642667048758062,-2.4142427671390596,0.01757793960634446
38.63211478660724,2.3955636857746105,32.183453287388005,0.5456396536802262,42.635228583921695,-2.478138454586487,-2.7132538532957717,0.4602776954338086
52.27252602688853,2.467632360945067,68.82038616296097,0.08389575944314095,7.4290991801764195,-2.3508410584791917,-4.217794945731614,0.20258226521016987
52.73552859613961,2.443595900763711,56.393003382342975,0.2859897304376103,26.83655432227662,-2.2658880246225954,-2.316462869186849,0.12911707213178691
48.46356819396108,2.0807745270637907,52.42982255064949,0.2044982956797994,37.32637770388457,-2.8105781962718868,-1.8965335996057227,0.24153522410059325
49.529909837102075,1.8431640787486936,77.58461706066396,0.29251599499924574,8.81459137160382,-2.9019569938480787,-1.4716732583630012,-0.19421739546904027
29.42051689621681,1.439654499314363,29.245031499840383,0.030689805109801935,16.343059009210446,-3.506761255858908,-1.4259657279442974,-0.003441890601294184
58.92274479617491,2.2018322199169718,50.51562581404179,0.028297313795701082,34.913821981132635,-2.346577425906167,-2.8705396962379015,0.12790819463527003
105.91596854023739,2.4379269526801095,37.3511614016532,0.16654356218105085,18.677186807012873,-1.9080437400509003,-4.86329135720319,-0.2702693290045688
