PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
1.7533582340525233,22.602881675396148,0.33797821309088794,0.13235319108279472,-2.57493087305252,17.24415948124293,-0.136857301674691,-4.343206441437278
2.019813746803679,22.825400476886983,0.1896806319085717,0.23858521908249108,-2.372902611741305,18.17027658705742,-0.06675306532510084,-4.849050982888956
1.714880760948973,23.299768512374385,0.5554993291184264,0.43552068754961915,-2.6183643072757965,17.71397701018503,-0.2594545825317053,-2.9798425117958347
1.6178369509939479,22.1326389168399,0.1670156860557111,0.4625725839558634,-2.6661279428012827,16.580939461462826,-0.3518735360771086,-3.200287631054877
1.6719328184705935,22.666027119564873,0.8953616700919599,0.5446819078391651,-2.7017939217228877,16.267948773699377,-0.20813361761835414,-4.638198352646984
1.8241943597969983,22.8391975233326,0.10954226380092508,0.805651159963509,-2.473470445380481,17.48801269221165,-0.21280899024067113,-4.704724648482661
1.6719371305263875,22.797016595947888,0.7915138237455208,0.23846736421474485,-2.6917658690635564,15.415250890334484,-0.2453900784580264,-4.265057683645077
1.776421151611991,22.460384177782107,0.6233631912848304,0.15270388642803306,-2.546800203121378,17.99860013675443,-0.1899866435930352,-3.9065051265821364
1.7426110288889556,22.53468174100299,0.3164736834985415,0.24824717767955218,-2.5743011808846012,16.6817553728455,-0.2069195806976647,-3.166387043034492
1.7593620061094324,22.603332812571573,0.3945251447467715,0.2634210853255118,-2.598037785379181,16.767263466396713,-0.25621616591227847,-4.689007923715007
1.8856248624257759,22.663424102657462,0.4015478398035225,0.30214827659452254,-2.41911807580101,20.184550674762903,-0.15899802417224562,-3.6468770431790203
1.688307726602748,23.00213594706222,0.32206104673224606,0.4343482423483612,-2.6851931119052153,15.356111780666314,-0.1831849477260098,-4.8501590000223125
1.6276363581955704,22.949782457179783,0.6781636155804304,0.1401869451844172,-2.7551180996144358,15.219798774350652,-0.23035964456184488,-3.046129727288466
1.7521011823948873,24.579799564884585,0.5850900880961666,0.4246730849863479,-2.5130317034809453,19.314514964699075,-0.41166597418758366,-2.924355694323623
1.8958062411639236,22.83602502914421,0.7804851822335375,0.5118214729814915,-2.445010257315375,18.921783392235668,-0.08825413095552437,-3.003813073425845
2.09336401236127,24.085765431111515,0.70084721075212,0.5509939845495344,-2.3466417068612957,17.126614774560373,-0.0457663141033009,-3.140872694623453
1.82550719258577,23.037621852486993,0.21163252188574083,0.3075376368545329,-2.5184524654999727,17.90649419302625,-0.124771121890073,-4.178303614176423
1.8000539269925613,23.838078862258904,0.12871062848180995,0.7161087219585895,-2.5702101162763675,17.001900777628485,-0.16414735327022634,-4.541344224914326
2.0467837034945475,22.714715813933317,0.9352762809909475,0.3556782851018483,-2.286153023115827,21.97924500140022,-0.018405286406673382,-3.5841055888961835
2.0547872607081707,24.47159246368633,0.14250767081893445,0.6629964305640713,-2.333802287051521,19.35744744650374,-0.003352507594627574,-4.238549358336662
1.7473208547593648,22.586260000442135,0.5550000913808334,0.4117536347855211,-2.586739038291391,17.208858648673615,-0.19063309660277628,-3.972725268599294
1.7606313999833612,22.76047973652773,0.5573976246667627,0.5053262566094657,-2.5233998030587066,19.147147751405786,-0.266613793491021,-3.7536646835627003
2.015723583695539,25.150413780302873,0.16919248494977535,0.28178714632766544,-2.372336774658158,18.561726365081263,-0.03424739916869446,-3.6412201751078808
1.5588490116097296,22.73992549258035,0.40565394076485173,0.4578572072217954,-2.7102903744564815,17.494051524751114,-0.3049590057344985,-3.5759894586834076
2.0556439384604115,24.30849877859823,0.21890442744415567,0.4034825999496889,-2.3289322689245866,19.481800536514395,-0.07376748126200705,-4.726108657315497
1.944537555354842,22.847586594833558,0.10139475130053298,0.9049003351421199,-2.4207745359443456,17.897511857833997,-0.10392264697322451,-3.962511860487198
1.7124247554588354,25.46043689965004,0.2263898307826561,0.08478302777795733,-2.653504355197189,15.26703590843133,-0.10203223761627278,-2.69229447545345
1.8973172186575684,22.641315677194317,0.9218671337423291,0.09117182237639063,-2.492492048559451,18.739807210444265,-0.13287242684944034,-3.689097120846158
1.5128554813954183,22.655888875358777,0.3261663183882716,0.2980203610785537,-2.800730921211346,15.186495915001213,-0.30759052277918586,-2.6854491210725047
1.562370423436121,23.76416888627011,0.2034569287841611,0.60755387559151,-2.7479691561568154,15.094444763444233,-0.30818686131847295,-4.532008359450716
1.8139642592183127,22.30364887362427,0.4484578000253481,0.15234997544268292,-2.5513799912667166,17.722796834187243,-0.18658961399601737,-4.112374057322396
2.0663779902464037,25.22007297974663,0.31127214198875586,0.31863424158083586,-2.36631903069566,16.97051822626701,-0.09718178615807826,-4.642435649804011
1.803081103761237,23.40595701858134,0.20084681748812983,0.9153721604039846,-2.537890821182459,17.698828507066615,-0.14458821633967223,-4.971149528968321
1.5805807587209888,24.575779670433057,0.24796514060306568,0.06993335511245553,-2.721579613422217,15.240809471307708,-0.4056366211191348,-2.9508409112873792
1.6071365352507636,23.228175182334013,0.6941052349301297,0.2475208678295655,-2.7729661102402696,14.63402794185232,-0.23457025484050475,-4.281634915069194
2.2377782992020787,25.326167884818847,0.18401830994431795,0.70777073297083,-2.1989592923149988,20.457921918701953,0.0832750138973537,-4.304495486236821
1.7541149365833235,22.35199410556114,0.5512862219316618,0.19176122903980308,-2.566413939885012,17.096989131778223,-0.19478633450304716,-4.683645642015368
2.003317419175179,22.20716151526753,0.1363410749832888,0.3316448734396365,-2.402164925784365,16.88336174807073,0.03039790163685918,-3.268103709187047
1.7051165503548755,22.285161700754955,0.7496722318607931,0.8579085206030224,-2.598571546428228,18.212421439461444,-0.2160368576091488,-4.54318754791676
1.8333065855948623,22.808594188975558,0.9261287559453869,0.7282216219084532,-2.536103742070004,17.46552119133171,-0.145043636470935,-4.278833784805795
1.5714068270146266,24.01646797614683,0.2643453223557014,0.3186479386017222,-2.7764659688562556,15.201165768551698,-0.37311043676965605,-2.9551307217867224
2.251697494547003,24.433452116463933,0.2849763437505683,0.18006317907585845,-2.185804244563408,18.776496312960028,0.11149199830296364,-2.9612348829133364
1.8345860154522302,22.426633163924976,0.7699531749267983,0.18337456333539043,-2.488661482721995,18.461444552981384,-0.10637900036332015,-4.869214729581381
1.8132306412669288,25.20905230033756,0.9531731398984054,0.4068639230532053,-2.5274453645665473,17.583895550875845,-0.08699433680241031,-2.727813592778026
1.8898791750021233,22.796276737022364,0.9807398722485857,0.901725536577755,-2.490247184623609,18.581016787935145,-0.09465168874224128,-4.390302450915299
1.7659743641196861,22.17974016892721,0.29243176319429803,0.3204774461594897,-2.5218295797560133,18.13830166325177,-0.17591604474400713,-3.5619871419667373
1.5848461433082277,24.978646207339615,0.37731345861166665,0.22541860268935243,-2.7276258330444065,15.849692521379348,-0.37078644625919976,-2.756173464471459
1.9797592905540968,24.29028603896482,0.7186361453223087,0.6941189954774739,-2.4112466748387327,18.118541570785222,-0.2831096551011245,-4.437525810541289
2.1033903816276527,22.803789149832408,0.9381888954728956,0.8178301167088443,-2.3320865841596587,19.074062059242053,0.05344999598927824,-3.5687597826311865
1.983952118101362,24.060261204947896,0.16445333374285254,0.39136177320695725,-2.419355189392684,17.95387612803057,-0.02040461663144244,-3.892839671037989
1.9170648642057042,24.994363910963155,0.7729563196323729,0.7396886561772931,-2.5137026696981732,15.95267115866641,-0.1969438605484516,-3.3265182438182004
1.5625526255349458,22.984363000804173,0.1564948307742312,0.19028400154002456,-2.724533061116256,16.434219389508293,-0.3750355614066554,-4.851463158436798
1.6411975382735953,22.591183909667226,0.8841361231755196,0.2248936450041638,-2.6549104508261214,18.252517411778356,-0.31645860696527284,-4.50142348864054
1.8647297129426574,22.702103177161455,0.3218772968925184,0.3039299852510771,-2.4928931668493033,17.2818783856402,-0.12844124772429633,-4.373119286324114
1.963970280930904,22.74265350130967,0.14100438361639944,0.4018243666424692,-2.3923578023108227,18.505516947298958,-0.06393410453054027,-4.46099557036526
1.5824674289087852,22.0009454036709,0.5874461771502923,0.15017381201464713,-2.745883250337359,15.968810639891053,-0.24876293267668304,-2.593093412631898
1.9083249479086906,25.12110313506981,0.22074626918664744,0.4398204076240454,-2.5177367435687077,16.915093395240564,-0.11902731006964384,-4.9392487840046355
1.7567900392990268,24.579973220284693,0.8874271759020681,0.7279239167987205,-2.586132722758405,15.615934599317113,-0.43929591187571526,-4.047147769475357
1.5036052524778998,22.673633608677036,0.2384807278697691,0.5500412255989109,-2.7830098041922153,16.04712958130244,-0.4506639754363204,-3.1706479155671508
2.017314657863657,23.460418760530757,0.5905400417539137,0.2875932685443075,-2.45900998683279,16.483661489592595,0.02128779876472775,-2.7804236431490987
1.4298208610701062,22.596228999818592,0.43967373971187074,0.27772220582310686,-2.8004312042858244,17.83737427073069,-0.4756294678605312,-2.55405500804943
1.771681854875589,24.781890763171077,0.1342198478098159,0.42623135962781733,-2.6198709764495423,15.57523465997163,-0.17659466888587416,-3.455569444872181
1.6590542169216262,22.05385135207956,0.15132985812536787,0.3823921930809194,-2.687788840095198,16.016018531879972,-0.20205220283416525,-3.798277411931764
2.5668048840049877,23.832325942859068,0.9930642808905576,0.9491164793036713,-1.9801007109147761,20.366727021332007,0.25622808484987303,-3.6153695603938
2.0261279239193537,23.993049987130394,0.9410326954909009,0.7346218748682569,-2.459349519662517,16.189482798799027,-0.0860673940570007,-2.5000571883091154
1.4551298583956034,22.399573959681703,0.4435185803586249,0.24970163783231658,-2.802581308049265,16.555735633840868,-0.3948553761759306,-3.314563370466246
1.7880964642767643,25.14798270791764,0.10576095371190417,0.5969731817990334,-2.582391874650611,16.23001213640548,-0.25332135933076116,-3.992829122309284
1.8729614596349435,22.506164933829147,0.42060297595307095,0.23843350185281464,-2.5025623982324374,16.76961706722882,-0.048935233280114954,-4.908575696982263
2.021659164397012,24.13782633221209,0.9558265616621213,0.6677204319143417,-2.3533616664643606,18.54904083440332,-0.18011676059229165,-2.715824782658857
2.0910299874946126,22.147835516597716,0.205840220393367,0.6548888854511536,-2.2715006439247656,18.65449143472939,0.06933087370262792,-4.333035614600209
2.0284804303943895,22.57242366240484,0.198035557199504,0.31630754037317993,-2.361999111567077,17.840332864625093,-0.04099906419141097,-4.872305757427205
1.5265071282071405,22.976811471295203,0.2334790535584357,0.8947704656596945,-2.76002840961548,15.54645017618092,-0.43692942699790493,-4.4013453101929425
2.086220792136262,24.83400519754409,0.104806307179492,0.43275257423265473,-2.3279037921935206,18.10913486237966,-0.015299953080284423,-4.443948033640624
1.8715572929092275,25.264411616149637,0.8542983330627056,0.8080963593675795,-2.536273393995029,15.473692041209176,-0.30164752763300595,-4.021906087981614
1.9947728063762171,23.976001103481,0.2081358665744124,0.5586160420295644,-2.399313038092777,18.757479563489078,-0.025286788776802682,-4.019066140840488
1.9087520181251276,22.549464115453933,0.15721261485411578,0.7187726273954845,-2.442957297335731,17.483657208728552,-0.06159880637289861,-3.5415223709304757
1.449791476961442,22.26083042995562,0.2035400666353141,0.08250820418536495,-2.77668163066794,15.323754837412611,-0.45354954612526344,-3.9222580658720916
1.7584497397382375,22.626256715115595,0.8380254456116396,0.6290939150702156,-2.5110605148332086,20.600202557194535,-0.20318612819129345,-3.8889678377083063
1.8999963844666485,24.352998014466962,0.25198275101397827,0.3633013726314292,-2.5163636775029623,18.013574828841303,-0.09558723367423727,-3.495315426146316
1.811872627393133,22.71541676052118,0.16044774283837018,0.30777215122650975,-2.541728288618303,17.34812582015322,-0.08962672560871932,-4.636920087901572
1.6436671005992758,22.887398754448256,0.30598250672902516,0.3002919520583066,-2.588440132952184,19.548377368374762,-0.4460075344844483,-3.306969527603148
1.9389858383415435,25.03498657054943,0.4968006309019303,0.15935205916687561,-2.4523198370072903,16.697082302609065,-0.049203365511989006,-2.7679460617240585
1.895057944938073,24.844277621718458,0.6337396737080744,0.5625017171189451,-2.440838598765703,18.005458562129622,-0.2727770535102165,-2.94574009223303
2.0549119488659606,23.470632623304322,0.24080101138773466,0.45630874280559125,-2.3857496992701694,19.690404214530503,0.015798304468481073,-3.3249124187839163
1.7184817233366079,22.607648389149396,0.5675355466932989,0.1634459583435013,-2.6277280849998355,16.422239802735785,-0.17986772721464384,-4.848845434504707
1.591213446052077,23.182480630628703,0.38626415821854065,0.39399661075709996,-2.7610615118972657,14.784866327839726,-0.2970056567833177,-3.8171323928682037
1.769838454542807,22.780643241239833,0.811280773446523,0.36575115423796817,-2.5075727718564758,19.768894875853046,-0.27915458520451375,-3.9117763547564155
1.5490575568690337,25.252828234634432,0.9436907667777455,0.607583088173588,-2.7138905840837912,16.72511685561534,-0.3979060113831997,-2.6089506097529336
1.676497929825857,22.439668579492672,0.7491747386036365,0.47056506527993963,-2.6405222657918754,17.26142418857107,-0.2102474441969805,-3.493791200096923
1.8729396153484976,22.85555705393107,0.12657942417172682,0.1558750936095655,-2.474768278570814,17.07863327744707,-0.06417568310623578,-3.209523116843413
1.61804055161175,22.17340189703886,0.7826171146476867,0.7631469450134007,-2.717013630787866,16.754691326738108,-0.2682712393049328,-4.11581241881661
2.2727012183543884,25.24135624686933,0.13870345425648334,0.6531471881849711,-2.1791206493274373,19.377997116677555,0.13073033549273916,-4.253761279522422
1.6472654363911372,22.960830553759283,0.19977286960618623,0.2362953480825431,-2.650315073588432,16.515365523806267,-0.393395228022665,-3.0958241543326355
1.4551298583956034,22.399573959681703,0.4435185803586249,0.24970163783231658,-2.802581308049265,16.555735633840868,-0.3948553761759306,-3.314563370466246
1.6810611837634903,23.880804678283006,0.3945358163034298,0.20499000082013474,-2.66767348023987,16.015268906638955,-0.2145327525666293,-2.4362512063543074
1.5279541615407448,22.175967502437217,0.3859431916584438,0.9452564773942868,-2.7623982999527708,15.41869673765319,-0.36521798050468424,-2.975079391986223
2.1640471055380845,22.798303609023012,0.8376122208038623,0.34441085072228017,-2.2388536032928608,21.832589066934464,0.10050631413953415,-3.6684511797838217
1.6934405578953562,22.62745119154275,0.7145839021039697,0.08509929759524931,-2.6597884638008673,17.008547377745487,-0.18468196642850798,-4.984464219730694
